pnu	시군구	번지	본번	부번	단지명	전용면적	계약연월	계약일	거래금액만원	층	건축년도	도로명
4148010100109920000	경기도 파주시 금촌동	992	0992	0000	후곡마을뜨란채주공4단지	84.87	201902	8	24000	2	2004	후곡로 50
4148010100109920000	경기도 파주시 금촌동	992	0992	0000	후곡마을뜨란채주공4단지	84.87	201902	14	25300	12	2004	후곡로 50
4148010100109920000	경기도 파주시 금촌동	992	0992	0000	후곡마을뜨란채주공4단지	84.87	201902	22	23500	4	2004	후곡로 50
4148010100109920000	경기도 파주시 금촌동	992	0992	0000	후곡마을뜨란채주공4단지	75.79	201902	25	22250	2	2004	후곡로 50
4148010100110220000	경기도 파주시 금촌동	1022	1022	0000	후곡마을주공6단지	59.56	201902	8	20500	11	2004	새꽃로 10
4148010100110220000	경기도 파주시 금촌동	1022	1022	0000	후곡마을주공6단지	59.56	201902	18	21500	5	2004	새꽃로 10
4148010100110220000	경기도 파주시 금촌동	1022	1022	0000	후곡마을주공6단지	59.56	201902	21	20500	4	2004	새꽃로 10
4148010100110220000	경기도 파주시 금촌동	1022	1022	0000	후곡마을주공6단지	59.56	201902	22	20400	11	2004	새꽃로 10
4148010100110220000	경기도 파주시 금촌동	1022	1022	0000	후곡마을주공6단지	59.56	201902	25	18400	2	2004	새꽃로 10
4148010100110220000	경기도 파주시 금촌동	1022	1022	0000	후곡마을주공6단지	59.56	201902	25	21800	13	2004	새꽃로 10
4148010100110220000	경기도 파주시 금촌동	1022	1022	0000	후곡마을주공6단지	59.56	201902	26	19100	4	2004	새꽃로 10
4148010100109970000	경기도 파주시 금촌동	997	0997	0000	후곡마을중앙하이츠(997-0)	136.3568	201902	21	33500	12	2005	후곡로 80
4148011300102000001	경기도 파주시 동패동	200-1	0200	0001	교하벽산(200-1)	84.556	201902	2	27000	12	2001	동패로 117
4148011300102000001	경기도 파주시 동패동	200-1	0200	0001	교하벽산(200-1)	84.556	201902	8	25400	3	2001	동패로 117
4148011300102000001	경기도 파주시 동패동	200-1	0200	0001	교하벽산(200-1)	84.556	201902	25	26500	6	2001	동패로 117
4148011300102000001	경기도 파주시 동패동	200-1	0200	0001	교하벽산(200-1)	84.556	201902	27	26200	13	2001	동패로 117
4148011300117080000	경기도 파주시 동패동	1708	1708	0000	상록데시앙(1708)	84.99	201902	2	31000	15	2007	책향기로 183
4148011300117080000	경기도 파주시 동패동	1708	1708	0000	상록데시앙(1708)	84.99	201902	9	31800	7	2007	책향기로 183
4148011300116870000	경기도 파주시 동패동	1687	1687	0000	숲속길마을 6단지 동문굿모닝힐	101.95	201902	16	26500	14	2005	책향기로 371
4148011300116870000	경기도 파주시 동패동	1687	1687	0000	숲속길마을 6단지 동문굿모닝힐	101.95	201902	20	27500	6	2005	책향기로 371
4148011300116900000	경기도 파주시 동패동	1690	1690	0000	숲속길마을 월드메르디앙 센트럴파크	84.99	201902	15	26500	5	2006	책향기로 403
4148011300117020000	경기도 파주시 동패동	1702	1702	0000	진흥효자(1702)	84.95	201902	2	28000	8	2005	책향기로 448
4148011300116980000	경기도 파주시 동패동	1698	1698	0000	책향기마을10단지동문굿모닝힐(1698)	84.881	201902	18	25000	12	2005	책향기로 441
4148011300116980000	경기도 파주시 동패동	1698	1698	0000	책향기마을10단지동문굿모닝힐(1698)	84.881	201902	26	25800	2	2005	책향기로 441
4148011300117110000	경기도 파주시 동패동	1711	1711	0000	책향기마을우남퍼스트빌(1711)	146.7574	201902	7	40000	3	2006	책향기로 209
4148011700101010000	경기도 파주시 목동동	101	0101	0000	산내마을11단지현대아이파크	111.3595	201902	12	35000	8	2002	와석순환로 307
4148011700101010000	경기도 파주시 목동동	101	0101	0000	산내마을11단지현대아이파크	133.9043	201902	13	34550	9	2002	와석순환로 307
4148011700109220000	경기도 파주시 목동동	922	0922	0000	산내마을6단지한라비발디	59.99	201902	16	31400	20	2013	청암로 27
4148011700101140037	경기도 파주시 목동동	114-37	0114	0037	산내마을8단지월드메르디앙(114-37)	84.715	201902	3	26900	6	2001	청암로 28
4148011700101140037	경기도 파주시 목동동	114-37	0114	0037	산내마을8단지월드메르디앙(114-37)	73.095	201902	12	23100	5	2001	청암로 28
4148011700101140037	경기도 파주시 목동동	114-37	0114	0037	산내마을8단지월드메르디앙(114-37)	84.715	201902	18	25500	4	2001	청암로 28
4148011700101140037	경기도 파주시 목동동	114-37	0114	0037	산내마을8단지월드메르디앙(114-37)	84.715	201902	19	26700	6	2001	청암로 28
4148011700100020117	경기도 파주시 목동동	2-117	0002	0117	해솔마을 2단지 월드메르디앙(2-117)	84.94	201902	18	20400	1	2001	와석순환로 347
4148011700100020117	경기도 파주시 목동동	2-117	0002	0117	해솔마을 2단지 월드메르디앙(2-117)	59.99	201902	19	19150	2	2001	와석순환로 347
4148011700100020117	경기도 파주시 목동동	2-117	0002	0117	해솔마을 2단지 월드메르디앙(2-117)	84.94	201902	19	23500	12	2001	와석순환로 347
4148011700100020117	경기도 파주시 목동동	2-117	0002	0117	해솔마을 2단지 월드메르디앙(2-117)	84.94	201902	28	22500	10	2001	와석순환로 347
4148011700106790000	경기도 파주시 목동동	679	0679	0000	해솔마을 5단지 삼부르네상스(679)	59.3074	201902	19	26400	2	2010	가온로 67
4148011700106790000	경기도 파주시 목동동	679	0679	0000	해솔마을 5단지 삼부르네상스(679)	120.8484	201902	19	41000	8	2010	가온로 67
4148011700106790000	경기도 파주시 목동동	679	0679	0000	해솔마을 5단지 삼부르네상스(679)	59.3074	201902	20	26500	2	2010	가온로 67
4148011700106790000	경기도 파주시 목동동	679	0679	0000	해솔마을 5단지 삼부르네상스(679)	59.3074	201902	22	26400	1	2010	가온로 67
4148011700106790000	경기도 파주시 목동동	679	0679	0000	해솔마을 5단지 삼부르네상스(679)	101.1124	201902	23	39300	21	2010	가온로 67
4148011700106790000	경기도 파주시 목동동	679	0679	0000	해솔마을 5단지 삼부르네상스(679)	101.2038	201902	26	39000	18	2010	가온로 67
4148011700106790000	경기도 파주시 목동동	679	0679	0000	해솔마을 5단지 삼부르네상스(679)	84.2235	201902	27	33200	20	2010	가온로 67
4148011700106470000	경기도 파주시 목동동	647	0647	0000	해솔마을1단지 두산위브 (647)	59.204	201902	2	27000	19	2010	해솔로 85
4148011700106470000	경기도 파주시 목동동	647	0647	0000	해솔마을1단지 두산위브 (647)	104.813	201902	8	35200	12	2010	해솔로 85
4148011700106470000	경기도 파주시 목동동	647	0647	0000	해솔마을1단지 두산위브 (647)	84.981	201902	16	30500	25	2010	해솔로 85
4148011700106470000	경기도 파주시 목동동	647	0647	0000	해솔마을1단지 두산위브 (647)	84.949	201902	21	31700	10	2010	해솔로 85
4148011700106470000	경기도 파주시 목동동	647	0647	0000	해솔마을1단지 두산위브 (647)	104.589	201902	23	33300	20	2010	해솔로 85
4148011700106470000	경기도 파주시 목동동	647	0647	0000	해솔마을1단지 두산위브 (647)	84.981	201902	25	30800	24	2010	해솔로 85
4148011700100020110	경기도 파주시 목동동	2-110	0002	0110	해솔마을3단지운정현대	59.998	201902	22	22350	16	2001	미래로 537
4148011700100020110	경기도 파주시 목동동	2-110	0002	0110	해솔마을3단지운정현대	84.993	201902	25	22900	9	2001	미래로 537
4148011700106670000	경기도 파주시 목동동	667	0667	0000	해솔마을4단지 벽산우남연리지(667)	84.9942	201902	2	31900	10	2010	해솔로 20
4148011700106670000	경기도 파주시 목동동	667	0667	0000	해솔마을4단지 벽산우남연리지(667)	84.9245	201902	11	32200	15	2010	해솔로 20
4148011700106670000	경기도 파주시 목동동	667	0667	0000	해솔마을4단지 벽산우남연리지(667)	84.8784	201902	14	30000	16	2010	해솔로 20
4148011700106670000	경기도 파주시 목동동	667	0667	0000	해솔마을4단지 벽산우남연리지(667)	84.8784	201902	14	31800	13	2010	해솔로 20
4148011700106670000	경기도 파주시 목동동	667	0667	0000	해솔마을4단지 벽산우남연리지(667)	84.9245	201902	16	30000	14	2010	해솔로 20
4148011700106670000	경기도 파주시 목동동	667	0667	0000	해솔마을4단지 벽산우남연리지(667)	118.4664	201902	20	37000	5	2010	해솔로 20
4148011700106670000	경기도 파주시 목동동	667	0667	0000	해솔마을4단지 벽산우남연리지(667)	119.4578	201902	22	35000	2	2010	해솔로 20
4148011700106670000	경기도 파주시 목동동	667	0667	0000	해솔마을4단지 벽산우남연리지(667)	59.9987	201902	27	26000	3	2010	해솔로 20
4148011700106670000	경기도 파주시 목동동	667	0667	0000	해솔마을4단지 벽산우남연리지(667)	118.4664	201902	28	36000	14	2010	해솔로 20
4148025022109090000	경기도 파주시 문산읍 당동리	909	0909	0000	자연앤꿈에그린5단지아파트	84.72	201902	13	23700	10	2010	당동1로 12
4148025022109090000	경기도 파주시 문산읍 당동리	909	0909	0000	자연앤꿈에그린5단지아파트	84.72	201902	14	24700	5	2010	당동1로 12
4148025022109090000	경기도 파주시 문산읍 당동리	909	0909	0000	자연앤꿈에그린5단지아파트	84.72	201902	14	23500	10	2010	당동1로 12
4148025022109090000	경기도 파주시 문산읍 당동리	909	0909	0000	자연앤꿈에그린5단지아파트	84.97	201902	15	25300	16	2010	당동1로 12
4148025022109400000	경기도 파주시 문산읍 당동리	940	0940	0000	파주 힐스테이트 2차	149.6304	201902	22	35000	7	2010	당동1로 67
4148025022109470000	경기도 파주시 문산읍 당동리	947	0947	0000	파주한양수자인리버팰리스아파트	84.86	201902	19	26800	14	2015	당동1로 52
4148025022109350000	경기도 파주시 문산읍 당동리	935	0935	0000	파주힐스테이트1차	122.07	201902	1	31000	2	2009	방촌로 1744
4148025022109350000	경기도 파주시 문산읍 당동리	935	0935	0000	파주힐스테이트1차	122.07	201902	19	31000	8	2009	방촌로 1744
4148025022109350000	경기도 파주시 문산읍 당동리	935	0935	0000	파주힐스테이트1차	84.98	201902	22	28500	3	2009	방촌로 1744
4148025022109350000	경기도 파주시 문산읍 당동리	935	0935	0000	파주힐스테이트1차	122.07	201902	23	33500	18	2009	방촌로 1744
4148025022109350000	경기도 파주시 문산읍 당동리	935	0935	0000	파주힐스테이트1차	122.07	201902	25	29250	2	2009	방촌로 1744
4148025022109350000	경기도 파주시 문산읍 당동리	935	0935	0000	파주힐스테이트1차	84.95	201902	27	30600	15	2009	방촌로 1744
4148025021100310001	경기도 파주시 문산읍 문산리	31-1	0031	0001	문산주공	43.31	201902	8	10500	4	1980	문산로26번길 35
4148025021100310001	경기도 파주시 문산읍 문산리	31-1	0031	0001	문산주공	43.31	201902	23	10000	2	1980	문산로26번길 35
4148025021101420000	경기도 파주시 문산읍 문산리	142	0142	0000	신원아침도시	84.9661	201902	7	20700	3	2006	방촌로 1648
4148025021101420000	경기도 파주시 문산읍 문산리	142	0142	0000	신원아침도시	84.9661	201902	8	20200	3	2006	방촌로 1648
4148025021101420000	경기도 파주시 문산읍 문산리	142	0142	0000	신원아침도시	84.9661	201902	9	21000	12	2006	방촌로 1648
4148025021101450000	경기도 파주시 문산읍 문산리	145	0145	0000	일신건영휴먼빌	69.94	201902	19	23000	5	2006	문향로 11
4148025021101450000	경기도 파주시 문산읍 문산리	145	0145	0000	일신건영휴먼빌	69.94	201902	26	20000	1	2006	문향로 11
4148025021101450000	경기도 파주시 문산읍 문산리	145	0145	0000	일신건영휴먼빌	69.94	201902	28	20000	1	2006	문향로 11
4148025021100970000	경기도 파주시 문산읍 문산리	97	0097	0000	장안8차	84.9714	201902	24	19000	11	2003	독산로 11
4148025021100170029	경기도 파주시 문산읍 문산리	17-29	0017	0029	한진	76.68	201902	21	15500	13	1992	문향로 22
4148025021100170029	경기도 파주시 문산읍 문산리	17-29	0017	0029	한진	76.68	201902	26	16500	15	1992	문향로 22
4148025023113500000	경기도 파주시 문산읍 선유리	1350	1350	0000	두산위브	84.9815	201902	12	19900	2	2006	우계로 470
4148025023113500000	경기도 파주시 문산읍 선유리	1350	1350	0000	두산위브	84.9815	201902	14	19000	11	2006	우계로 470
4148025023113500000	경기도 파주시 문산읍 선유리	1350	1350	0000	두산위브	84.9815	201902	26	17900	1	2006	우계로 470
4148025023114090000	경기도 파주시 문산읍 선유리	1409	1409	0000	문산선유4단지 휴먼시아	84.91	201902	2	24000	7	2011	독서울1길 21
4148025023104180000	경기도 파주시 문산읍 선유리	418	0418	0000	선유주공	40	201902	24	9950	3	1991	독서울1길 24
4148025023113530000	경기도 파주시 문산읍 선유리	1353	1353	0000	양우내안애1단지	84.9389	201902	8	16900	13	2007	사임당로 11
4148025023113560000	경기도 파주시 문산읍 선유리	1356	1356	0000	양우내안애2단지	84.9389	201902	21	18000	5	2007	사임당로 11
4148025023113520000	경기도 파주시 문산읍 선유리	1352	1352	0000	양우내안애3단지	59.9317	201902	16	16500	12	2007	사임당로 11
4148025023113570000	경기도 파주시 문산읍 선유리	1357	1357	0000	진흥소슬마을	84.98	201902	16	21000	6	2007	우계로457번길 29
4148025023113570000	경기도 파주시 문산읍 선유리	1357	1357	0000	진흥소슬마을	84.98	201902	17	20800	3	2007	우계로457번길 29
4148025023113570000	경기도 파주시 문산읍 선유리	1357	1357	0000	진흥소슬마을	84.98	201902	19	20300	3	2007	우계로457번길 29
4148025023113570000	경기도 파주시 문산읍 선유리	1357	1357	0000	진흥소슬마을	84.98	201902	20	21000	2	2007	우계로457번길 29
4148025023113570000	경기도 파주시 문산읍 선유리	1357	1357	0000	진흥소슬마을	84.98	201902	27	22700	8	2007	우계로457번길 29
4148025623100300002	경기도 파주시 법원읍 가야리	30-2	0030	0002	안산율곡2차	59.87	201902	8	7500	4	1994	자운서원로 36-29
4148025623100300002	경기도 파주시 법원읍 가야리	30-2	0030	0002	안산율곡2차	53.15	201902	19	7950	3	1994	자운서원로 36-29
4148010200102910010	경기도 파주시 아동동	291-10	0291	0010	무궁화APT<1동,2동>	41.4	201902	26	7500	4	1990	정담길 65-16
4148010200108970000	경기도 파주시 아동동	897	0897	0000	신안실크밸리 1차(897-0)	84.9588	201902	15	23000	10	2009	시청로 123
4148010200108970000	경기도 파주시 아동동	897	0897	0000	신안실크밸리 1차(897-0)	84.9588	201902	19	24000	6	2009	시청로 123
4148010200103390000	경기도 파주시 아동동	339	0339	0000	장안(미우)5(339-0)	59.4	201902	27	13800	1	1997	마무리길 22
4148010200102830000	경기도 파주시 아동동	283	0283	0000	팜스프링(283-0)	84.942	201902	2	17800	2	2001	송화로 13
4148010200102830000	경기도 파주시 아동동	283	0283	0000	팜스프링(283-0)	59.977	201902	18	15400	6	2001	송화로 13
4148010200102830000	경기도 파주시 아동동	283	0283	0000	팜스프링(283-0)	84.942	201902	19	19800	12	2001	송화로 13
4148010200102830000	경기도 파주시 아동동	283	0283	0000	팜스프링(283-0)	59.977	201902	19	15500	9	2001	송화로 13
4148010200102830000	경기도 파주시 아동동	283	0283	0000	팜스프링(283-0)	170.484	201902	19	24500	21	2001	송화로 13
4148010200102830000	경기도 파주시 아동동	283	0283	0000	팜스프링(283-0)	59.977	201902	25	15500	19	2001	송화로 13
4148010200102830000	경기도 파주시 아동동	283	0283	0000	팜스프링(283-0)	51.412	201902	27	15200	13	2001	송화로 13
4148010200102830000	경기도 파주시 아동동	283	0283	0000	팜스프링(283-0)	84.942	201902	28	19900	8	2001	송화로 13
4148010800109750000	경기도 파주시 야당동	975	0975	0000	자유로아이파크(975-0)	84.992	201902	8	28050	8	2004	한빛로 11
